1,1.00097,1.00387,1.00868,1.0154,1.02399,1.03443,1.04666,1.06065,1.07634,1.09367,1.11257,1.13297,1.15479,1.17794,1.20235,1.2279,1.2545,1.28206,1.31046,1.33959,1.36934,1.3996,1.43024,1.46116,1.49222,1.52332,1.55433,1.58512,1.61559,1.64561,1.67506,1.70384,1.73183,1.75892,1.78502,1.81,1.83379,1.85629,1.87741,1.89707,1.91519,1.93171,1.94656,1.95968,1.97102,1.98054,1.98819,1.99397,1.99782,1.99976,1.99976,1.99782,1.99397,1.98819,1.98054,1.97102,1.95968,1.94656,1.93171,1.91519,1.89707,1.87741,1.85629,1.83379,1.81,1.78502,1.75892,1.73183,1.70384,1.67506,1.64561,1.61559,1.58512,1.55433,1.52332,1.49222,1.46116,1.43024,1.3996,1.36934,1.33959,1.31046,1.28206,1.2545,1.2279,1.20235,1.17794,1.15479,1.13297,1.11257,1.09367,1.07634,1.06065,1.04666,1.03443,1.02399,1.0154,1.00868,1.00387,1.00097,1
1,1.0052,1.0104,1.01558,1.02076,1.02592,1.03106,1.03618,1.04127,1.04633,1.05136,1.05634,1.06129,1.06618,1.07102,1.07581,1.08053,1.08519,1.08978,1.09429,1.09873,1.10308,1.10734,1.11151,1.11559,1.11956,1.12342,1.12717,1.13081,1.13432,1.13772,1.14098,1.1441,1.1471,1.14994,1.15265,1.1552,1.1576,1.15984,1.16193,1.16385,1.16561,1.1672,1.16861,1.16986,1.17093,1.17183,1.17254,1.17308,1.17344,1.17362,1.17362,1.17344,1.17308,1.17254,1.17183,1.17093,1.16986,1.16861,1.1672,1.16561,1.16385,1.16193,1.15984,1.1576,1.1552,1.15265,1.14994,1.1471,1.1441,1.14098,1.13772,1.13432,1.13081,1.12717,1.12342,1.11956,1.11559,1.11151,1.10734,1.10308,1.09873,1.09429,1.08978,1.08519,1.08053,1.07581,1.07102,1.06618,1.06129,1.05634,1.05136,1.04633,1.04127,1.03618,1.03106,1.02592,1.02076,1.01558,1.0104,1.0052,1
1,1.00503,1.01007,1.01509,1.0201,1.0251,1.03008,1.03503,1.03996,1.04486,1.04972,1.05454,1.05932,1.06406,1.06874,1.07337,1.07794,1.08244,1.08687,1.09124,1.09552,1.09972,1.10384,1.10787,1.1118,1.11563,1.11936,1.12298,1.12649,1.12988,1.13315,1.1363,1.13931,1.14219,1.14494,1.14754,1.15,1.15232,1.15448,1.15649,1.15834,1.16003,1.16156,1.16292,1.16412,1.16515,1.16602,1.16671,1.16723,1.16757,1.16774,1.16774,1.16757,1.16723,1.16671,1.16602,1.16515,1.16412,1.16292,1.16156,1.16003,1.15834,1.15649,1.15448,1.15232,1.15,1.14754,1.14494,1.14219,1.13931,1.1363,1.13315,1.12988,1.12649,1.12298,1.11936,1.11563,1.1118,1.10787,1.10384,1.09972,1.09552,1.09124,1.08687,1.08244,1.07794,1.07337,1.06874,1.06406,1.05932,1.05454,1.04972,1.04486,1.03996,1.03503,1.03008,1.0251,1.0201,1.01509,1.01007,1.00503,1
1,1.00487,1.00974,1.01461,1.01946,1.02429,1.02911,1.03391,1.03868,1.04341,1.04812,1.05278,1.05741,1.06199,1.06651,1.07099,1.0754,1.07976,1.08404,1.08826,1.0924,1.09646,1.10043,1.10432,1.10812,1.11181,1.11541,1.11891,1.12229,1.12556,1.12871,1.13175,1.13465,1.13743,1.14008,1.14259,1.14496,1.14719,1.14927,1.1512,1.15298,1.15461,1.15608,1.1574,1.15855,1.15955,1.16038,1.16104,1.16154,1.16187,1.16204,1.16204,1.16187,1.16154,1.16104,1.16038,1.15955,1.15855,1.1574,1.15608,1.15461,1.15298,1.1512,1.14927,1.14719,1.14496,1.14259,1.14008,1.13743,1.13465,1.13175,1.12871,1.12556,1.12229,1.11891,1.11541,1.11181,1.10812,1.10432,1.10043,1.09646,1.0924,1.08826,1.08404,1.07976,1.0754,1.07099,1.06651,1.06199,1.05741,1.05278,1.04812,1.04341,1.03868,1.03391,1.02911,1.02429,1.01946,1.01461,1.00974,1.00487,1
1,1.00472,1.00943,1.01413,1.01883,1.02351,1.02817,1.03281,1.03742,1.04201,1.04656,1.05107,1.05554,1.05997,1.06434,1.06867,1.07293,1.07714,1.08128,1.08535,1.08935,1.09327,1.09711,1.10086,1.10453,1.1081,1.11157,1.11494,1.1182,1.12136,1.1244,1.12732,1.13012,1.1328,1.13535,1.13777,1.14005,1.1422,1.1442,1.14607,1.14778,1.14935,1.15077,1.15204,1.15315,1.1541,1.1549,1.15554,1.15602,1.15634,1.1565,1.1565,1.15634,1.15602,1.15554,1.1549,1.1541,1.15315,1.15204,1.15077,1.14935,1.14778,1.14607,1.1442,1.1422,1.14005,1.13777,1.13535,1.1328,1.13012,1.12732,1.1244,1.12136,1.1182,1.11494,1.11157,1.1081,1.10453,1.10086,1.09711,1.09327,1.08935,1.08535,1.08128,1.07714,1.07293,1.06867,1.06434,1.05997,1.05554,1.05107,1.04656,1.04201,1.03742,1.03281,1.02817,1.02351,1.01883,1.01413,1.00943,1.00472,1
1,1.00456,1.00912,1.01367,1.01821,1.02274,1.02725,1.03174,1.0362,1.04063,1.04503,1.04939,1.05372,1.05799,1.06223,1.0664,1.07053,1.07459,1.07859,1.08252,1.08638,1.09017,1.09387,1.0975,1.10103,1.10448,1.10783,1.11108,1.11422,1.11727,1.1202,1.12302,1.12572,1.1283,1.13075,1.13309,1.13529,1.13735,1.13928,1.14108,1.14273,1.14424,1.14561,1.14683,1.1479,1.14882,1.14958,1.1502,1.15066,1.15097,1.15113,1.15113,1.15097,1.15066,1.1502,1.14958,1.14882,1.1479,1.14683,1.14561,1.14424,1.14273,1.14108,1.13928,1.13735,1.13529,1.13309,1.13075,1.1283,1.12572,1.12302,1.1202,1.11727,1.11422,1.11108,1.10783,1.10448,1.10103,1.0975,1.09387,1.09017,1.08638,1.08252,1.07859,1.07459,1.07053,1.0664,1.06223,1.05799,1.05372,1.04939,1.04503,1.04063,1.0362,1.03174,1.02725,1.02274,1.01821,1.01367,1.00912,1.00456,1
1,1.00441,1.00882,1.01322,1.01762,1.02199,1.02635,1.03069,1.035,1.03929,1.04354,1.04776,1.05194,1.05607,1.06016,1.0642,1.06818,1.0721,1.07597,1.07976,1.08349,1.08714,1.09072,1.09422,1.09763,1.10095,1.10418,1.10732,1.11035,1.11329,1.11611,1.11883,1.12143,1.12392,1.12629,1.12853,1.13065,1.13264,1.1345,1.13623,1.13782,1.13928,1.14059,1.14176,1.14279,1.14368,1.14442,1.14501,1.14546,1.14576,1.1459,1.1459,1.14576,1.14546,1.14501,1.14442,1.14368,1.14279,1.14176,1.14059,1.13928,1.13782,1.13623,1.1345,1.13264,1.13065,1.12853,1.12629,1.12392,1.12143,1.11883,1.11611,1.11329,1.11035,1.10732,1.10418,1.10095,1.09763,1.09422,1.09072,1.08714,1.08349,1.07976,1.07597,1.0721,1.06818,1.0642,1.06016,1.05607,1.05194,1.04776,1.04354,1.03929,1.035,1.03069,1.02635,1.02199,1.01762,1.01322,1.00882,1.00441,1
1,1.00427,1.00853,1.01278,1.01703,1.02126,1.02548,1.02967,1.03384,1.03798,1.04209,1.04616,1.0502,1.05419,1.05814,1.06204,1.06589,1.06968,1.07341,1.07707,1.08067,1.0842,1.08765,1.09102,1.09431,1.09752,1.10063,1.10366,1.10658,1.10941,1.11214,1.11475,1.11726,1.11966,1.12194,1.1241,1.12614,1.12806,1.12985,1.13152,1.13305,1.13445,1.13572,1.13685,1.13784,1.13869,1.1394,1.13997,1.1404,1.14069,1.14083,1.14083,1.14069,1.1404,1.13997,1.1394,1.13869,1.13784,1.13685,1.13572,1.13445,1.13305,1.13152,1.12985,1.12806,1.12614,1.1241,1.12194,1.11966,1.11726,1.11475,1.11214,1.10941,1.10658,1.10366,1.10063,1.09752,1.09431,1.09102,1.08765,1.0842,1.08067,1.07707,1.07341,1.06968,1.06589,1.06204,1.05814,1.05419,1.0502,1.04616,1.04209,1.03798,1.03384,1.02967,1.02548,1.02126,1.01703,1.01278,1.00853,1.00427,1
1,1.00412,1.00824,1.01236,1.01646,1.02055,1.02462,1.02867,1.0327,1.0367,1.04067,1.04461,1.04851,1.05236,1.05618,1.05994,1.06366,1.06731,1.07091,1.07445,1.07792,1.08133,1.08466,1.08791,1.09108,1.09417,1.09718,1.10009,1.10292,1.10564,1.10827,1.11079,1.11321,1.11552,1.11771,1.1198,1.12176,1.12361,1.12533,1.12694,1.12841,1.12976,1.13098,1.13207,1.13302,1.13384,1.13453,1.13508,1.13549,1.13576,1.1359,1.1359,1.13576,1.13549,1.13508,1.13453,1.13384,1.13302,1.13207,1.13098,1.12976,1.12841,1.12694,1.12533,1.12361,1.12176,1.1198,1.11771,1.11552,1.11321,1.11079,1.10827,1.10564,1.10292,1.10009,1.09718,1.09417,1.09108,1.08791,1.08466,1.08133,1.07792,1.07445,1.07091,1.06731,1.06366,1.05994,1.05618,1.05236,1.04851,1.04461,1.04067,1.0367,1.0327,1.02867,1.02462,1.02055,1.01646,1.01236,1.00824,1.00412,1
1,1.00398,1.00796,1.01194,1.0159,1.01985,1.02378,1.0277,1.03159,1.03545,1.03929,1.04309,1.04685,1.05058,1.05426,1.05789,1.06148,1.06501,1.06848,1.07189,1.07524,1.07853,1.08174,1.08488,1.08794,1.09092,1.09381,1.09662,1.09934,1.10197,1.1045,1.10693,1.10926,1.11148,1.1136,1.1156,1.1175,1.11928,1.12094,1.12248,1.1239,1.1252,1.12637,1.12742,1.12834,1.12913,1.12979,1.13031,1.13071,1.13098,1.13111,1.13111,1.13098,1.13071,1.13031,1.12979,1.12913,1.12834,1.12742,1.12637,1.1252,1.1239,1.12248,1.12094,1.11928,1.1175,1.1156,1.1136,1.11148,1.10926,1.10693,1.1045,1.10197,1.09934,1.09662,1.09381,1.09092,1.08794,1.08488,1.08174,1.07853,1.07524,1.07189,1.06848,1.06501,1.06148,1.05789,1.05426,1.05058,1.04685,1.04309,1.03929,1.03545,1.03159,1.0277,1.02378,1.01985,1.0159,1.01194,1.00796,1.00398,1
1,1.00385,1.00769,1.01153,1.01535,1.01917,1.02297,1.02675,1.0305,1.03423,1.03794,1.04161,1.04524,1.04883,1.05239,1.05589,1.05935,1.06276,1.06611,1.0694,1.07263,1.0758,1.07889,1.08192,1.08487,1.08774,1.09054,1.09324,1.09586,1.09839,1.10083,1.10317,1.10542,1.10756,1.1096,1.11153,1.11335,1.11506,1.11666,1.11815,1.11951,1.12076,1.12189,1.1229,1.12378,1.12454,1.12518,1.12569,1.12607,1.12632,1.12645,1.12645,1.12632,1.12607,1.12569,1.12518,1.12454,1.12378,1.1229,1.12189,1.12076,1.11951,1.11815,1.11666,1.11506,1.11335,1.11153,1.1096,1.10756,1.10542,1.10317,1.10083,1.09839,1.09586,1.09324,1.09054,1.08774,1.08487,1.08192,1.07889,1.0758,1.07263,1.0694,1.06611,1.06276,1.05935,1.05589,1.05239,1.04883,1.04524,1.04161,1.03794,1.03423,1.0305,1.02675,1.02297,1.01917,1.01535,1.01153,1.00769,1.00385,1
1,1.00371,1.00742,1.01113,1.01482,1.0185,1.02217,1.02582,1.02944,1.03305,1.03662,1.04016,1.04366,1.04713,1.05056,1.05394,1.05728,1.06056,1.0638,1.06697,1.07009,1.07314,1.07612,1.07904,1.08188,1.08465,1.08734,1.08995,1.09247,1.09491,1.09726,1.09951,1.10167,1.10374,1.1057,1.10756,1.10931,1.11096,1.1125,1.11393,1.11524,1.11645,1.11753,1.1185,1.11935,1.12008,1.12069,1.12118,1.12155,1.1218,1.12192,1.12192,1.1218,1.12155,1.12118,1.12069,1.12008,1.11935,1.1185,1.11753,1.11645,1.11524,1.11393,1.1125,1.11096,1.10931,1.10756,1.1057,1.10374,1.10167,1.09951,1.09726,1.09491,1.09247,1.08995,1.08734,1.08465,1.08188,1.07904,1.07612,1.07314,1.07009,1.06697,1.0638,1.06056,1.05728,1.05394,1.05056,1.04713,1.04366,1.04016,1.03662,1.03305,1.02944,1.02582,1.02217,1.0185,1.01482,1.01113,1.00742,1.00371,1
1,1.00358,1.00716,1.01074,1.0143,1.01786,1.02139,1.02491,1.02841,1.03188,1.03533,1.03875,1.04213,1.04547,1.04878,1.05204,1.05526,1.05842,1.06154,1.0646,1.0676,1.07054,1.07342,1.07623,1.07897,1.08164,1.08423,1.08674,1.08917,1.09152,1.09378,1.09595,1.09803,1.10001,1.1019,1.10369,1.10538,1.10697,1.10845,1.10982,1.11109,1.11225,1.11329,1.11422,1.11504,1.11574,1.11633,1.1168,1.11716,1.11739,1.11751,1.11751,1.11739,1.11716,1.1168,1.11633,1.11574,1.11504,1.11422,1.11329,1.11225,1.11109,1.10982,1.10845,1.10697,1.10538,1.10369,1.1019,1.10001,1.09803,1.09595,1.09378,1.09152,1.08917,1.08674,1.08423,1.08164,1.07897,1.07623,1.07342,1.07054,1.0676,1.0646,1.06154,1.05842,1.05526,1.05204,1.04878,1.04547,1.04213,1.03875,1.03533,1.03188,1.02841,1.02491,1.02139,1.01786,1.0143,1.01074,1.00716,1.00358,1
1,1.00346,1.00691,1.01036,1.0138,1.01722,1.02063,1.02403,1.0274,1.03075,1.03407,1.03737,1.04063,1.04385,1.04704,1.05018,1.05328,1.05634,1.05934,1.06229,1.06518,1.06801,1.07079,1.07349,1.07613,1.0787,1.08119,1.08361,1.08595,1.08821,1.09039,1.09248,1.09448,1.09639,1.09821,1.09993,1.10155,1.10308,1.1045,1.10583,1.10704,1.10816,1.10916,1.11006,1.11084,1.11152,1.11209,1.11254,1.11288,1.1131,1.11322,1.11322,1.1131,1.11288,1.11254,1.11209,1.11152,1.11084,1.11006,1.10916,1.10816,1.10704,1.10583,1.1045,1.10308,1.10155,1.09993,1.09821,1.09639,1.09448,1.09248,1.09039,1.08821,1.08595,1.08361,1.08119,1.0787,1.07613,1.07349,1.07079,1.06801,1.06518,1.06229,1.05934,1.05634,1.05328,1.05018,1.04704,1.04385,1.04063,1.03737,1.03407,1.03075,1.0274,1.02403,1.02063,1.01722,1.0138,1.01036,1.00691,1.00346,1
1,1.00333,1.00666,1.00999,1.0133,1.0166,1.01989,1.02316,1.02642,1.02964,1.03285,1.03602,1.03916,1.04227,1.04534,1.04837,1.05136,1.0543,1.05719,1.06003,1.06282,1.06555,1.06821,1.07082,1.07336,1.07583,1.07824,1.08056,1.08282,1.08499,1.08708,1.0891,1.09102,1.09286,1.09461,1.09626,1.09783,1.09929,1.10066,1.10193,1.10311,1.10417,1.10514,1.106,1.10676,1.10741,1.10795,1.10839,1.10871,1.10893,1.10904,1.10904,1.10893,1.10871,1.10839,1.10795,1.10741,1.10676,1.106,1.10514,1.10417,1.10311,1.10193,1.10066,1.09929,1.09783,1.09626,1.09461,1.09286,1.09102,1.0891,1.08708,1.08499,1.08282,1.08056,1.07824,1.07583,1.07336,1.07082,1.06821,1.06555,1.06282,1.06003,1.05719,1.0543,1.05136,1.04837,1.04534,1.04227,1.03916,1.03602,1.03285,1.02964,1.02642,1.02316,1.01989,1.0166,1.0133,1.00999,1.00666,1.00333,1
1,1.00321,1.00642,1.00962,1.01282,1.016,1.01917,1.02232,1.02545,1.02856,1.03165,1.03471,1.03773,1.04073,1.04368,1.0466,1.04948,1.05231,1.0551,1.05783,1.06051,1.06314,1.06571,1.06822,1.07066,1.07304,1.07535,1.07759,1.07976,1.08185,1.08386,1.0858,1.08765,1.08942,1.0911,1.09269,1.09419,1.0956,1.09692,1.09814,1.09927,1.1003,1.10122,1.10205,1.10278,1.1034,1.10393,1.10434,1.10466,1.10487,1.10497,1.10497,1.10487,1.10466,1.10434,1.10393,1.1034,1.10278,1.10205,1.10122,1.1003,1.09927,1.09814,1.09692,1.0956,1.09419,1.09269,1.0911,1.08942,1.08765,1.0858,1.08386,1.08185,1.07976,1.07759,1.07535,1.07304,1.07066,1.06822,1.06571,1.06314,1.06051,1.05783,1.0551,1.05231,1.04948,1.0466,1.04368,1.04073,1.03773,1.03471,1.03165,1.02856,1.02545,1.02232,1.01917,1.016,1.01282,1.00962,1.00642,1.00321,1
1,1.00309,1.00618,1.00927,1.01234,1.01541,1.01846,1.0215,1.02451,1.02751,1.03048,1.03342,1.03634,1.03922,1.04207,1.04487,1.04764,1.05037,1.05305,1.05568,1.05826,1.06079,1.06326,1.06567,1.06802,1.07031,1.07254,1.07469,1.07677,1.07879,1.08072,1.08258,1.08436,1.08606,1.08768,1.08921,1.09065,1.09201,1.09327,1.09445,1.09553,1.09652,1.09741,1.0982,1.0989,1.0995,1.1,1.10041,1.10071,1.10091,1.10101,1.10101,1.10091,1.10071,1.10041,1.1,1.0995,1.0989,1.0982,1.09741,1.09652,1.09553,1.09445,1.09327,1.09201,1.09065,1.08921,1.08768,1.08606,1.08436,1.08258,1.08072,1.07879,1.07677,1.07469,1.07254,1.07031,1.06802,1.06567,1.06326,1.06079,1.05826,1.05568,1.05305,1.05037,1.04764,1.04487,1.04207,1.03922,1.03634,1.03342,1.03048,1.02751,1.02451,1.0215,1.01846,1.01541,1.01234,1.00927,1.00618,1.00309,1
1,1.00298,1.00595,1.00892,1.01188,1.01483,1.01777,1.02069,1.02359,1.02648,1.02934,1.03217,1.03497,1.03775,1.04049,1.04319,1.04585,1.04847,1.05105,1.05358,1.05606,1.05849,1.06087,1.06319,1.06545,1.06765,1.06979,1.07186,1.07386,1.0758,1.07766,1.07944,1.08116,1.08279,1.08434,1.08581,1.0872,1.0885,1.08972,1.09084,1.09188,1.09283,1.09369,1.09445,1.09512,1.0957,1.09618,1.09657,1.09686,1.09705,1.09715,1.09715,1.09705,1.09686,1.09657,1.09618,1.0957,1.09512,1.09445,1.09369,1.09283,1.09188,1.09084,1.08972,1.0885,1.0872,1.08581,1.08434,1.08279,1.08116,1.07944,1.07766,1.0758,1.07386,1.07186,1.06979,1.06765,1.06545,1.06319,1.06087,1.05849,1.05606,1.05358,1.05105,1.04847,1.04585,1.04319,1.04049,1.03775,1.03497,1.03217,1.02934,1.02648,1.02359,1.02069,1.01777,1.01483,1.01188,1.00892,1.00595,1.00298,1
1,1.00286,1.00572,1.00858,1.01143,1.01427,1.01709,1.0199,1.0227,1.02547,1.02822,1.03094,1.03364,1.03631,1.03894,1.04154,1.0441,1.04662,1.0491,1.05153,1.05392,1.05626,1.05854,1.06077,1.06294,1.06506,1.06711,1.0691,1.07102,1.07288,1.07467,1.07638,1.07803,1.07959,1.08109,1.0825,1.08383,1.08508,1.08625,1.08733,1.08833,1.08924,1.09006,1.09079,1.09144,1.09199,1.09245,1.09282,1.0931,1.09329,1.09338,1.09338,1.09329,1.0931,1.09282,1.09245,1.09199,1.09144,1.09079,1.09006,1.08924,1.08833,1.08733,1.08625,1.08508,1.08383,1.0825,1.08109,1.07959,1.07803,1.07638,1.07467,1.07288,1.07102,1.0691,1.06711,1.06506,1.06294,1.06077,1.05854,1.05626,1.05392,1.05153,1.0491,1.04662,1.0441,1.04154,1.03894,1.03631,1.03364,1.03094,1.02822,1.02547,1.0227,1.0199,1.01709,1.01427,1.01143,1.00858,1.00572,1.00286,1
1,1.00275,1.0055,1.00825,1.01099,1.01372,1.01643,1.01913,1.02182,1.02448,1.02713,1.02975,1.03234,1.0349,1.03743,1.03993,1.04239,1.04481,1.04719,1.04953,1.05182,1.05407,1.05626,1.0584,1.06049,1.06252,1.06449,1.0664,1.06825,1.07003,1.07175,1.0734,1.07497,1.07648,1.07791,1.07927,1.08054,1.08174,1.08286,1.0839,1.08486,1.08573,1.08652,1.08723,1.08784,1.08838,1.08882,1.08917,1.08944,1.08962,1.08971,1.08971,1.08962,1.08944,1.08917,1.08882,1.08838,1.08784,1.08723,1.08652,1.08573,1.08486,1.0839,1.08286,1.08174,1.08054,1.07927,1.07791,1.07648,1.07497,1.0734,1.07175,1.07003,1.06825,1.0664,1.06449,1.06252,1.06049,1.0584,1.05626,1.05407,1.05182,1.04953,1.04719,1.04481,1.04239,1.03993,1.03743,1.0349,1.03234,1.02975,1.02713,1.02448,1.02182,1.01913,1.01643,1.01372,1.01099,1.00825,1.0055,1.00275,1
1,1.00264,1.00529,1.00793,1.01056,1.01318,1.01579,1.01838,1.02096,1.02352,1.02606,1.02858,1.03106,1.03353,1.03596,1.03836,1.04072,1.04304,1.04533,1.04758,1.04978,1.05193,1.05404,1.05609,1.0581,1.06004,1.06194,1.06377,1.06554,1.06725,1.0689,1.07048,1.07199,1.07344,1.07481,1.07611,1.07734,1.07849,1.07956,1.08056,1.08148,1.08231,1.08307,1.08374,1.08434,1.08485,1.08527,1.08561,1.08587,1.08604,1.08612,1.08612,1.08604,1.08587,1.08561,1.08527,1.08485,1.08434,1.08374,1.08307,1.08231,1.08148,1.08056,1.07956,1.07849,1.07734,1.07611,1.07481,1.07344,1.07199,1.07048,1.0689,1.06725,1.06554,1.06377,1.06194,1.06004,1.0581,1.05609,1.05404,1.05193,1.04978,1.04758,1.04533,1.04304,1.04072,1.03836,1.03596,1.03353,1.03106,1.02858,1.02606,1.02352,1.02096,1.01838,1.01579,1.01318,1.01056,1.00793,1.00529,1.00264,1
1,1.00254,1.00508,1.00761,1.01013,1.01265,1.01516,1.01765,1.02012,1.02258,1.02502,1.02743,1.02982,1.03218,1.03451,1.03682,1.03908,1.04132,1.04351,1.04566,1.04777,1.04984,1.05186,1.05383,1.05575,1.05762,1.05944,1.0612,1.0629,1.06454,1.06612,1.06763,1.06908,1.07047,1.07178,1.07303,1.0742,1.07531,1.07634,1.07729,1.07817,1.07897,1.0797,1.08035,1.08091,1.0814,1.08181,1.08213,1.08238,1.08254,1.08262,1.08262,1.08254,1.08238,1.08213,1.08181,1.0814,1.08091,1.08035,1.0797,1.07897,1.07817,1.07729,1.07634,1.07531,1.0742,1.07303,1.07178,1.07047,1.06908,1.06763,1.06612,1.06454,1.0629,1.0612,1.05944,1.05762,1.05575,1.05383,1.05186,1.04984,1.04777,1.04566,1.04351,1.04132,1.03908,1.03682,1.03451,1.03218,1.02982,1.02743,1.02502,1.02258,1.02012,1.01765,1.01516,1.01265,1.01013,1.00761,1.00508,1.00254,1
1,1.00244,1.00487,1.0073,1.00972,1.01213,1.01454,1.01693,1.0193,1.02166,1.02399,1.02631,1.0286,1.03087,1.0331,1.03531,1.03749,1.03963,1.04173,1.04379,1.04582,1.0478,1.04973,1.05162,1.05347,1.05526,1.057,1.05868,1.06031,1.06188,1.0634,1.06485,1.06624,1.06756,1.06882,1.07002,1.07114,1.0722,1.07319,1.0741,1.07494,1.07571,1.07641,1.07703,1.07757,1.07804,1.07843,1.07874,1.07897,1.07913,1.07921,1.07921,1.07913,1.07897,1.07874,1.07843,1.07804,1.07757,1.07703,1.07641,1.07571,1.07494,1.0741,1.07319,1.0722,1.07114,1.07002,1.06882,1.06756,1.06624,1.06485,1.0634,1.06188,1.06031,1.05868,1.057,1.05526,1.05347,1.05162,1.04973,1.0478,1.04582,1.04379,1.04173,1.03963,1.03749,1.03531,1.0331,1.03087,1.0286,1.02631,1.02399,1.02166,1.0193,1.01693,1.01454,1.01213,1.00972,1.0073,1.00487,1.00244,1
1,1.00233,1.00467,1.00699,1.00932,1.01163,1.01393,1.01622,1.0185,1.02076,1.023,1.02521,1.02741,1.02958,1.03172,1.03384,1.03592,1.03797,1.03999,1.04196,1.0439,1.0458,1.04765,1.04946,1.05123,1.05294,1.05461,1.05622,1.05778,1.05929,1.06074,1.06213,1.06346,1.06472,1.06593,1.06707,1.06815,1.06916,1.07011,1.07098,1.07179,1.07252,1.07319,1.07378,1.0743,1.07475,1.07512,1.07542,1.07565,1.07579,1.07587,1.07587,1.07579,1.07565,1.07542,1.07512,1.07475,1.0743,1.07378,1.07319,1.07252,1.07179,1.07098,1.07011,1.06916,1.06815,1.06707,1.06593,1.06472,1.06346,1.06213,1.06074,1.05929,1.05778,1.05622,1.05461,1.05294,1.05123,1.04946,1.04765,1.0458,1.0439,1.04196,1.03999,1.03797,1.03592,1.03384,1.03172,1.02958,1.02741,1.02521,1.023,1.02076,1.0185,1.01622,1.01393,1.01163,1.00932,1.00699,1.00467,1.00233,1
1,1.00224,1.00447,1.0067,1.00892,1.01113,1.01334,1.01553,1.01771,1.01987,1.02202,1.02414,1.02624,1.02832,1.03037,1.0324,1.03439,1.03635,1.03828,1.04017,1.04203,1.04384,1.04562,1.04735,1.04904,1.05068,1.05227,1.05382,1.05531,1.05675,1.05813,1.05946,1.06074,1.06195,1.0631,1.0642,1.06523,1.06619,1.0671,1.06793,1.0687,1.06941,1.07004,1.07061,1.07111,1.07153,1.07189,1.07218,1.07239,1.07253,1.07261,1.07261,1.07253,1.07239,1.07218,1.07189,1.07153,1.07111,1.07061,1.07004,1.06941,1.0687,1.06793,1.0671,1.06619,1.06523,1.0642,1.0631,1.06195,1.06074,1.05946,1.05813,1.05675,1.05531,1.05382,1.05227,1.05068,1.04904,1.04735,1.04562,1.04384,1.04203,1.04017,1.03828,1.03635,1.03439,1.0324,1.03037,1.02832,1.02624,1.02414,1.02202,1.01987,1.01771,1.01553,1.01334,1.01113,1.00892,1.0067,1.00447,1.00224,1
1,1.00214,1.00427,1.00641,1.00853,1.01065,1.01276,1.01486,1.01694,1.01901,1.02106,1.02309,1.0251,1.02709,1.02905,1.03098,1.03289,1.03477,1.03661,1.03842,1.04019,1.04193,1.04363,1.04528,1.0469,1.04846,1.04999,1.05146,1.05289,1.05426,1.05559,1.05686,1.05807,1.05923,1.06034,1.06138,1.06237,1.06329,1.06415,1.06495,1.06569,1.06636,1.06697,1.06751,1.06798,1.06839,1.06873,1.069,1.06921,1.06935,1.06941,1.06941,1.06935,1.06921,1.069,1.06873,1.06839,1.06798,1.06751,1.06697,1.06636,1.06569,1.06495,1.06415,1.06329,1.06237,1.06138,1.06034,1.05923,1.05807,1.05686,1.05559,1.05426,1.05289,1.05146,1.04999,1.04846,1.0469,1.04528,1.04363,1.04193,1.04019,1.03842,1.03661,1.03477,1.03289,1.03098,1.02905,1.02709,1.0251,1.02309,1.02106,1.01901,1.01694,1.01486,1.01276,1.01065,1.00853,1.00641,1.00427,1.00214,1
