1,1.00001,1.00004,1.00009,1.00016,1.00025,1.00036,1.00049,1.00064,1.0008,1.00099,1.0012,1.00143,1.00168,1.00195,1.00223,1.00254,1.00287,1.00321,1.00358,1.00397,1.00437,1.0048,1.00525,1.00571,1.00619,1.0067,1.00722,1.00777,1.00833,1.00891,1.00951,1.01014,1.01078,1.01144,1.01212,1.01282,1.01354,1.01427,1.01503,1.01581,1.0166,1.01742,1.01825,1.01911,1.01998,1.02087,1.02178,1.02271,1.02366,1.02463,1.02561,1.02662,1.02764,1.02868,1.02975,1.03083,1.03192,1.03304,1.03418,1.03533,1.03651,1.0377,1.03891,1.04013,1.04138,1.04265,1.04393,1.04523,1.04655,1.04788,1.04924,1.05061,1.052,1.05341,1.05484,1.05628,1.05774,1.05922,1.06072,1.06223,1.06376,1.06531,1.06688,1.06846,1.07006,1.07168,1.07331,1.07497,1.07663,1.07832,1.08002,1.08174,1.08347,1.08523,1.08699,1.08878,1.09058,1.0924,1.09423,1.09608,1.09795
1,0.999992,0.999985,0.999979,0.999974,0.999972,0.999973,0.999977,0.999984,0.999995,1.00001,1.00003,1.00006,1.00009,1.00013,1.00017,1.00022,1.00028,1.00034,1.00042,1.0005,1.00059,1.00068,1.00079,1.0009,1.00102,1.00115,1.00129,1.00144,1.0016,1.00177,1.00195,1.00213,1.00233,1.00253,1.00274,1.00296,1.00319,1.00343,1.00367,1.00393,1.00419,1.00445,1.00473,1.00501,1.0053,1.00559,1.00589,1.00619,1.0065,1.00681,1.00712,1.00743,1.00775,1.00806,1.00838,1.00869,1.009,1.00931,1.00961,1.00991,1.0102,1.01049,1.01076,1.01103,1.01128,1.01152,1.01174,1.01195,1.01214,1.01231,1.01246,1.01258,1.01268,1.01275,1.01279,1.0128,1.01278,1.01272,1.01263,1.0125,1.01232,1.01211,1.01185,1.01155,1.0112,1.0108,1.01036,1.00987,1.00933,1.00875,1.00812,1.00745,1.00674,1.00599,1.0052,1.00439,1.00354,1.00268,1.00179,1.0009,1
1,0.999984,0.999968,0.999953,0.99994,0.99993,0.999922,0.999917,0.999915,0.999918,0.999924,0.999936,0.999952,0.999975,1,1.00004,1.00008,1.00013,1.00018,1.00024,1.00031,1.00039,1.00048,1.00057,1.00067,1.00078,1.0009,1.00103,1.00117,1.00131,1.00147,1.00163,1.00181,1.00199,1.00218,1.00238,1.00258,1.0028,1.00302,1.00325,1.00349,1.00374,1.00399,1.00425,1.00452,1.00479,1.00507,1.00535,1.00563,1.00593,1.00622,1.00652,1.00681,1.00711,1.00741,1.00771,1.00801,1.00831,1.0086,1.00889,1.00917,1.00944,1.00971,1.00997,1.01022,1.01046,1.01068,1.0109,1.01109,1.01127,1.01142,1.01156,1.01168,1.01177,1.01183,1.01187,1.01188,1.01185,1.0118,1.0117,1.01158,1.01141,1.01121,1.01096,1.01068,1.01035,1.00998,1.00956,1.00911,1.00861,1.00806,1.00748,1.00686,1.0062,1.00551,1.00478,1.00403,1.00326,1.00246,1.00165,1.00083,1
1,0.999975,0.999951,0.999928,0.999907,0.999887,0.999871,0.999857,0.999847,0.99984,0.999838,0.999841,0.999848,0.999861,0.999879,0.999904,0.999935,0.999973,1.00002,1.00007,1.00013,1.0002,1.00027,1.00035,1.00045,1.00054,1.00065,1.00077,1.0009,1.00103,1.00117,1.00132,1.00148,1.00165,1.00183,1.00201,1.00221,1.00241,1.00262,1.00284,1.00306,1.0033,1.00353,1.00378,1.00403,1.00429,1.00455,1.00482,1.00509,1.00537,1.00565,1.00593,1.00621,1.00649,1.00678,1.00706,1.00735,1.00763,1.0079,1.00818,1.00844,1.00871,1.00896,1.00921,1.00944,1.00967,1.00988,1.01008,1.01026,1.01043,1.01057,1.0107,1.01081,1.01089,1.01095,1.01099,1.01099,1.01097,1.01091,1.01082,1.0107,1.01055,1.01035,1.01012,1.00986,1.00955,1.0092,1.00881,1.00839,1.00792,1.00742,1.00688,1.00631,1.0057,1.00506,1.00439,1.0037,1.00299,1.00226,1.00151,1.00076,1
1,0.999967,0.999934,0.999903,0.999873,0.999845,0.99982,0.999798,0.999779,0.999764,0.999752,0.999746,0.999744,0.999748,0.999757,0.999772,0.999794,0.999822,0.999857,0.999898,0.999948,1,1.00007,1.00014,1.00022,1.00031,1.00041,1.00051,1.00063,1.00075,1.00088,1.00102,1.00117,1.00132,1.00149,1.00166,1.00184,1.00203,1.00223,1.00243,1.00264,1.00286,1.00309,1.00332,1.00356,1.0038,1.00405,1.0043,1.00456,1.00482,1.00509,1.00535,1.00562,1.00589,1.00616,1.00643,1.0067,1.00697,1.00723,1.00749,1.00774,1.00799,1.00823,1.00846,1.00869,1.0089,1.0091,1.00929,1.00946,1.00962,1.00976,1.00988,1.00998,1.01006,1.01011,1.01014,1.01015,1.01012,1.01007,1.00999,1.00987,1.00973,1.00955,1.00933,1.00908,1.00879,1.00847,1.00811,1.00772,1.00729,1.00682,1.00632,1.00579,1.00523,1.00465,1.00403,1.0034,1.00274,1.00207,1.00139,1.0007,1
1,0.999958,0.999918,0.999878,0.99984,0.999804,0.99977,0.999739,0.999711,0.999688,0.999668,0.999652,0.999642,0.999636,0.999636,0.999642,0.999654,0.999672,0.999698,0.99973,0.999769,0.999815,0.999869,0.999931,1,1.00008,1.00016,1.00026,1.00036,1.00047,1.00059,1.00072,1.00086,1.001,1.00115,1.00131,1.00148,1.00166,1.00184,1.00203,1.00223,1.00244,1.00265,1.00287,1.00309,1.00332,1.00356,1.0038,1.00404,1.00429,1.00454,1.00479,1.00505,1.0053,1.00556,1.00582,1.00607,1.00632,1.00657,1.00682,1.00706,1.0073,1.00753,1.00775,1.00796,1.00816,1.00835,1.00853,1.00869,1.00884,1.00897,1.00909,1.00918,1.00926,1.00931,1.00934,1.00934,1.00932,1.00927,1.00919,1.00909,1.00895,1.00878,1.00858,1.00835,1.00808,1.00778,1.00745,1.00709,1.00669,1.00626,1.0058,1.00531,1.0048,1.00426,1.00369,1.00311,1.00251,1.0019,1.00127,1.00064,1
1,0.99995,0.999901,0.999853,0.999807,0.999762,0.99972,0.999681,0.999645,0.999612,0.999584,0.99956,0.99954,0.999526,0.999517,0.999514,0.999516,0.999525,0.999541,0.999563,0.999593,0.999629,0.999673,0.999725,0.999784,0.999852,0.999927,1.00001,1.0001,1.0002,1.00031,1.00043,1.00055,1.00068,1.00082,1.00097,1.00113,1.00129,1.00147,1.00164,1.00183,1.00202,1.00222,1.00243,1.00264,1.00286,1.00308,1.00331,1.00354,1.00377,1.00401,1.00425,1.00449,1.00473,1.00498,1.00522,1.00546,1.0057,1.00594,1.00617,1.0064,1.00663,1.00684,1.00705,1.00726,1.00745,1.00763,1.0078,1.00795,1.00809,1.00822,1.00833,1.00842,1.00849,1.00854,1.00857,1.00857,1.00855,1.00851,1.00844,1.00834,1.00821,1.00806,1.00787,1.00766,1.00741,1.00714,1.00683,1.0065,1.00613,1.00574,1.00531,1.00487,1.00439,1.0039,1.00338,1.00285,1.0023,1.00173,1.00116,1.00058,1
1,0.999942,0.999885,0.999829,0.999774,0.999722,0.999671,0.999624,0.999579,0.999538,0.999501,0.999469,0.999441,0.999417,0.9994,0.999387,0.999381,0.999381,0.999387,0.9994,0.999419,0.999446,0.999481,0.999522,0.999571,0.999629,0.999693,0.999766,0.999847,0.999936,1.00003,1.00014,1.00025,1.00037,1.0005,1.00064,1.00078,1.00094,1.0011,1.00126,1.00144,1.00162,1.00181,1.002,1.0022,1.0024,1.00261,1.00283,1.00305,1.00327,1.00349,1.00372,1.00395,1.00418,1.00441,1.00464,1.00487,1.0051,1.00533,1.00555,1.00577,1.00598,1.00619,1.00639,1.00658,1.00676,1.00693,1.00709,1.00724,1.00738,1.0075,1.0076,1.00769,1.00776,1.0078,1.00783,1.00784,1.00783,1.00779,1.00772,1.00763,1.00752,1.00738,1.00721,1.00701,1.00678,1.00653,1.00625,1.00594,1.0056,1.00524,1.00486,1.00445,1.00401,1.00356,1.00309,1.0026,1.0021,1.00158,1.00106,1.00053,1
1,0.999934,0.999869,0.999805,0.999742,0.999681,0.999623,0.999567,0.999515,0.999466,0.99942,0.999379,0.999343,0.999311,0.999284,0.999263,0.999248,0.999239,0.999236,0.999239,0.99925,0.999267,0.999292,0.999324,0.999363,0.99941,0.999465,0.999528,0.999598,0.999677,0.999763,0.999858,0.99996,1.00007,1.00019,1.00031,1.00045,1.00059,1.00074,1.00089,1.00106,1.00122,1.0014,1.00158,1.00177,1.00196,1.00216,1.00236,1.00257,1.00278,1.00299,1.00321,1.00342,1.00364,1.00386,1.00408,1.0043,1.00452,1.00473,1.00494,1.00515,1.00535,1.00555,1.00574,1.00592,1.0061,1.00626,1.00642,1.00656,1.00669,1.0068,1.0069,1.00699,1.00705,1.0071,1.00713,1.00714,1.00713,1.0071,1.00704,1.00696,1.00686,1.00673,1.00657,1.00639,1.00619,1.00596,1.0057,1.00542,1.00511,1.00478,1.00443,1.00405,1.00366,1.00324,1.00281,1.00237,1.00191,1.00144,1.00097,1.00048,1
1,0.999926,0.999853,0.999781,0.999711,0.999642,0.999576,0.999512,0.999452,0.999394,0.999341,0.999291,0.999247,0.999206,0.999171,0.999142,0.999118,0.9991,0.999088,0.999082,0.999084,0.999092,0.999107,0.99913,0.999159,0.999197,0.999242,0.999294,0.999355,0.999423,0.999499,0.999584,0.999675,0.999775,0.999883,0.999998,1.00012,1.00025,1.00039,1.00053,1.00068,1.00084,1.00101,1.00118,1.00135,1.00153,1.00172,1.00191,1.0021,1.0023,1.0025,1.00271,1.00291,1.00312,1.00333,1.00354,1.00375,1.00395,1.00416,1.00436,1.00456,1.00475,1.00494,1.00512,1.00529,1.00546,1.00562,1.00577,1.0059,1.00603,1.00614,1.00624,1.00632,1.00638,1.00643,1.00647,1.00648,1.00647,1.00644,1.00639,1.00632,1.00623,1.00612,1.00598,1.00581,1.00563,1.00542,1.00518,1.00493,1.00465,1.00435,1.00403,1.00368,1.00333,1.00295,1.00256,1.00215,1.00174,1.00131,1.00088,1.00044,1
1,0.999919,0.999838,0.999758,0.99968,0.999604,0.99953,0.999458,0.99939,0.999325,0.999263,0.999206,0.999153,0.999104,0.999061,0.999023,0.99899,0.998964,0.998943,0.998929,0.998922,0.998921,0.998927,0.99894,0.998961,0.998989,0.999024,0.999067,0.999118,0.999176,0.999243,0.999317,0.999398,0.999488,0.999585,0.99969,0.999802,0.999921,1.00005,1.00018,1.00032,1.00047,1.00062,1.00078,1.00095,1.00112,1.00129,1.00147,1.00165,1.00184,1.00203,1.00223,1.00242,1.00262,1.00282,1.00301,1.00321,1.00341,1.0036,1.00379,1.00398,1.00417,1.00435,1.00452,1.00469,1.00485,1.005,1.00514,1.00527,1.0054,1.0055,1.0056,1.00568,1.00575,1.0058,1.00583,1.00585,1.00584,1.00582,1.00578,1.00572,1.00564,1.00554,1.00541,1.00526,1.0051,1.00491,1.0047,1.00446,1.00421,1.00394,1.00365,1.00334,1.00301,1.00267,1.00232,1.00195,1.00157,1.00119,1.0008,1.0004,1
1,0.999911,0.999823,0.999736,0.99965,0.999566,0.999485,0.999406,0.999329,0.999257,0.999187,0.999122,0.999061,0.999005,0.998953,0.998907,0.998867,0.998832,0.998803,0.99878,0.998764,0.998754,0.998752,0.998756,0.998767,0.998786,0.998812,0.998846,0.998888,0.998936,0.998993,0.999057,0.999129,0.999209,0.999296,0.99939,0.999492,0.999602,0.999718,0.999841,0.999971,1.00011,1.00025,1.0004,1.00055,1.00071,1.00088,1.00105,1.00122,1.0014,1.00158,1.00176,1.00194,1.00213,1.00232,1.00251,1.0027,1.00288,1.00307,1.00325,1.00343,1.00361,1.00378,1.00395,1.00411,1.00426,1.00441,1.00455,1.00467,1.00479,1.0049,1.00499,1.00507,1.00514,1.00519,1.00522,1.00524,1.00525,1.00523,1.0052,1.00515,1.00508,1.00499,1.00488,1.00475,1.0046,1.00443,1.00424,1.00403,1.0038,1.00356,1.00329,1.00302,1.00272,1.00241,1.00209,1.00176,1.00142,1.00107,1.00072,1.00036,1
1,0.999904,0.999808,0.999714,0.999621,0.99953,0.999441,0.999354,0.999271,0.99919,0.999114,0.999041,0.998972,0.998908,0.998849,0.998795,0.998746,0.998703,0.998666,0.998635,0.998611,0.998593,0.998581,0.998577,0.99858,0.99859,0.998607,0.998632,0.998664,0.998704,0.998751,0.998806,0.998868,0.998938,0.999016,0.9991,0.999193,0.999292,0.999398,0.999512,0.999632,0.999758,0.99989,1.00003,1.00017,1.00032,1.00048,1.00064,1.0008,1.00097,1.00114,1.00131,1.00149,1.00166,1.00184,1.00202,1.0022,1.00238,1.00256,1.00273,1.0029,1.00307,1.00324,1.0034,1.00355,1.0037,1.00384,1.00397,1.0041,1.00421,1.00432,1.00441,1.00449,1.00455,1.00461,1.00465,1.00467,1.00468,1.00467,1.00465,1.0046,1.00455,1.00447,1.00437,1.00426,1.00413,1.00397,1.00381,1.00362,1.00342,1.0032,1.00296,1.00271,1.00245,1.00217,1.00188,1.00159,1.00128,1.00097,1.00065,1.00032,1
1,0.999897,0.999794,0.999693,0.999593,0.999494,0.999398,0.999305,0.999214,0.999126,0.999042,0.998962,0.998886,0.998814,0.998747,0.998686,0.998629,0.998578,0.998533,0.998495,0.998462,0.998436,0.998416,0.998404,0.998398,0.998399,0.998408,0.998424,0.998447,0.998478,0.998517,0.998562,0.998616,0.998676,0.998744,0.99882,0.998903,0.998993,0.999089,0.999193,0.999303,0.99942,0.999543,0.999672,0.999806,0.999946,1.00009,1.00024,1.00039,1.00055,1.00071,1.00088,1.00104,1.00121,1.00138,1.00155,1.00172,1.00189,1.00206,1.00223,1.00239,1.00256,1.00272,1.00287,1.00302,1.00316,1.0033,1.00343,1.00355,1.00366,1.00376,1.00385,1.00393,1.004,1.00406,1.0041,1.00413,1.00414,1.00414,1.00412,1.00409,1.00404,1.00398,1.00389,1.0038,1.00368,1.00355,1.0034,1.00323,1.00305,1.00286,1.00265,1.00243,1.00219,1.00194,1.00169,1.00142,1.00115,1.00087,1.00058,1.00029,1
1,0.99989,0.999781,0.999672,0.999565,0.99946,0.999357,0.999256,0.999159,0.999064,0.998973,0.998885,0.998802,0.998723,0.998649,0.99858,0.998516,0.998458,0.998405,0.998359,0.998318,0.998284,0.998257,0.998236,0.998222,0.998216,0.998216,0.998223,0.998238,0.998261,0.99829,0.998327,0.998372,0.998424,0.998483,0.998549,0.998623,0.998704,0.998791,0.998886,0.998987,0.999094,0.999208,0.999328,0.999453,0.999583,0.999719,0.999859,1,1.00015,1.0003,1.00046,1.00062,1.00078,1.00094,1.0011,1.00126,1.00143,1.00159,1.00175,1.00191,1.00206,1.00222,1.00236,1.00251,1.00265,1.00278,1.0029,1.00302,1.00313,1.00323,1.00332,1.0034,1.00347,1.00353,1.00358,1.00361,1.00363,1.00364,1.00363,1.0036,1.00357,1.00351,1.00344,1.00336,1.00326,1.00315,1.00302,1.00287,1.00271,1.00254,1.00236,1.00216,1.00195,1.00173,1.0015,1.00126,1.00102,1.00077,1.00052,1.00026,1
1,0.999883,0.999767,0.999652,0.999539,0.999427,0.999317,0.99921,0.999105,0.999004,0.998906,0.998812,0.998722,0.998636,0.998555,0.998478,0.998407,0.998342,0.998282,0.998228,0.99818,0.998138,0.998103,0.998075,0.998053,0.998038,0.998031,0.99803,0.998037,0.998051,0.998072,0.998101,0.998137,0.99818,0.998231,0.998289,0.998354,0.998426,0.998504,0.99859,0.998682,0.998781,0.998886,0.998996,0.999113,0.999235,0.999361,0.999493,0.999629,0.999769,0.999912,1.00006,1.00021,1.00036,1.00051,1.00067,1.00082,1.00098,1.00113,1.00129,1.00144,1.00159,1.00174,1.00188,1.00202,1.00215,1.00228,1.00241,1.00252,1.00263,1.00273,1.00282,1.0029,1.00297,1.00303,1.00308,1.00312,1.00315,1.00316,1.00316,1.00314,1.00312,1.00307,1.00302,1.00295,1.00287,1.00277,1.00266,1.00253,1.00239,1.00224,1.00208,1.00191,1.00172,1.00153,1.00133,1.00112,1.0009,1.00068,1.00046,1.00023,1
1,0.999877,0.999755,0.999633,0.999513,0.999395,0.999279,0.999165,0.999054,0.998946,0.998842,0.998741,0.998644,0.998552,0.998464,0.99838,0.998303,0.99823,0.998163,0.998102,0.998047,0.997998,0.997955,0.997919,0.99789,0.997868,0.997852,0.997844,0.997843,0.997849,0.997862,0.997883,0.997911,0.997946,0.997989,0.998038,0.998095,0.998158,0.998229,0.998306,0.99839,0.99848,0.998576,0.998679,0.998786,0.9989,0.999018,0.999141,0.999269,0.999401,0.999536,0.999675,0.999816,0.99996,1.00011,1.00025,1.0004,1.00055,1.0007,1.00085,1.00099,1.00114,1.00128,1.00142,1.00155,1.00168,1.00181,1.00193,1.00204,1.00215,1.00225,1.00234,1.00242,1.0025,1.00256,1.00261,1.00266,1.00269,1.00271,1.00271,1.00271,1.00269,1.00266,1.00262,1.00256,1.00249,1.00241,1.00232,1.00221,1.00209,1.00196,1.00182,1.00167,1.00151,1.00134,1.00117,1.00098,1.00079,1.0006,1.0004,1.0002,1
1,0.999871,0.999743,0.999615,0.999489,0.999365,0.999242,0.999122,0.999005,0.998891,0.99878,0.998673,0.99857,0.998471,0.998376,0.998287,0.998202,0.998123,0.998049,0.997981,0.997919,0.997863,0.997813,0.99777,0.997734,0.997704,0.997682,0.997666,0.997657,0.997656,0.997662,0.997674,0.997695,0.997722,0.997756,0.997798,0.997847,0.997902,0.997965,0.998034,0.998109,0.998192,0.99828,0.998374,0.998474,0.998579,0.99869,0.998805,0.998925,0.999049,0.999176,0.999308,0.999442,0.999578,0.999717,0.999858,0.999999,1.00014,1.00028,1.00043,1.00057,1.00071,1.00084,1.00098,1.00111,1.00124,1.00136,1.00148,1.00159,1.0017,1.0018,1.00189,1.00197,1.00205,1.00211,1.00217,1.00222,1.00225,1.00228,1.00229,1.0023,1.00229,1.00227,1.00224,1.0022,1.00214,1.00207,1.002,1.00191,1.00181,1.0017,1.00158,1.00145,1.00131,1.00117,1.00101,1.00085,1.00069,1.00052,1.00035,1.00018,1
1,0.999865,0.999731,0.999598,0.999466,0.999336,0.999207,0.999082,0.998958,0.998838,0.998721,0.998608,0.998499,0.998394,0.998293,0.998197,0.998106,0.99802,0.99794,0.997866,0.997797,0.997734,0.997678,0.997628,0.997585,0.997548,0.997518,0.997496,0.99748,0.997471,0.997469,0.997475,0.997488,0.997507,0.997534,0.997568,0.997609,0.997657,0.997712,0.997774,0.997842,0.997916,0.997996,0.998083,0.998175,0.998273,0.998375,0.998483,0.998596,0.998712,0.998833,0.998957,0.999084,0.999214,0.999346,0.99948,0.999615,0.999752,0.999888,1.00002,1.00016,1.0003,1.00043,1.00056,1.00069,1.00081,1.00093,1.00105,1.00116,1.00126,1.00136,1.00146,1.00154,1.00162,1.00169,1.00175,1.0018,1.00184,1.00187,1.0019,1.00191,1.00191,1.0019,1.00188,1.00185,1.00181,1.00176,1.0017,1.00162,1.00154,1.00145,1.00135,1.00124,1.00112,1.001,1.00087,1.00073,1.00059,1.00045,1.0003,1.00015,1
1,0.99986,0.99972,0.999581,0.999444,0.999308,0.999174,0.999043,0.998914,0.998788,0.998665,0.998546,0.998431,0.99832,0.998214,0.998112,0.998015,0.997923,0.997836,0.997756,0.997681,0.997612,0.997549,0.997493,0.997443,0.997399,0.997363,0.997333,0.997311,0.997295,0.997286,0.997285,0.99729,0.997303,0.997323,0.99735,0.997383,0.997424,0.997471,0.997525,0.997586,0.997653,0.997726,0.997805,0.99789,0.99798,0.998076,0.998177,0.998282,0.998392,0.998505,0.998622,0.998743,0.998866,0.998992,0.99912,0.99925,0.99938,0.999512,0.999643,0.999774,0.999905,1.00003,1.00016,1.00029,1.00041,1.00053,1.00064,1.00075,1.00085,1.00095,1.00105,1.00113,1.00121,1.00129,1.00135,1.00141,1.00145,1.00149,1.00152,1.00154,1.00155,1.00155,1.00155,1.00153,1.0015,1.00146,1.00141,1.00136,1.00129,1.00122,1.00114,1.00105,1.00095,1.00085,1.00074,1.00062,1.0005,1.00038,1.00026,1.00013,1
1,0.999854,0.999709,0.999565,0.999423,0.999282,0.999143,0.999006,0.998872,0.99874,0.998612,0.998488,0.998367,0.998251,0.998138,0.998031,0.997928,0.99783,0.997738,0.997651,0.99757,0.997495,0.997426,0.997364,0.997308,0.997258,0.997215,0.997179,0.99715,0.997128,0.997112,0.997104,0.997103,0.997109,0.997122,0.997142,0.997168,0.997202,0.997242,0.99729,0.997343,0.997403,0.997469,0.997541,0.997619,0.997703,0.997791,0.997885,0.997984,0.998087,0.998194,0.998305,0.998419,0.998536,0.998656,0.998778,0.998902,0.999028,0.999154,0.999281,0.999408,0.999534,0.999659,0.999783,0.999905,1.00002,1.00014,1.00025,1.00036,1.00047,1.00057,1.00066,1.00075,1.00083,1.00091,1.00097,1.00103,1.00109,1.00113,1.00117,1.0012,1.00122,1.00123,1.00123,1.00122,1.00121,1.00118,1.00115,1.00111,1.00106,1.001,1.00093,1.00086,1.00078,1.0007,1.00061,1.00052,1.00042,1.00032,1.00021,1.00011,1
1,0.999849,0.999699,0.999551,0.999403,0.999257,0.999113,0.998971,0.998832,0.998695,0.998562,0.998433,0.998307,0.998185,0.998067,0.997954,0.997846,0.997743,0.997645,0.997553,0.997466,0.997385,0.997311,0.997242,0.99718,0.997124,0.997075,0.997033,0.996998,0.996969,0.996948,0.996933,0.996925,0.996925,0.996931,0.996944,0.996965,0.996992,0.997025,0.997066,0.997113,0.997166,0.997226,0.997291,0.997362,0.997439,0.997521,0.997609,0.997701,0.997798,0.997899,0.998003,0.998112,0.998223,0.998338,0.998454,0.998573,0.998694,0.998815,0.998938,0.99906,0.999183,0.999304,0.999425,0.999544,0.999661,0.999776,0.999888,0.999996,1.0001,1.0002,1.00029,1.00038,1.00047,1.00055,1.00062,1.00068,1.00074,1.00079,1.00084,1.00087,1.0009,1.00092,1.00093,1.00094,1.00093,1.00092,1.0009,1.00087,1.00084,1.00079,1.00075,1.00069,1.00063,1.00056,1.00049,1.00042,1.00034,1.00026,1.00017,1.00009,1
1,0.999845,0.99969,0.999537,0.999384,0.999234,0.999085,0.998938,0.998794,0.998653,0.998515,0.998381,0.99825,0.998123,0.998,0.997882,0.997769,0.997661,0.997558,0.99746,0.997368,0.997282,0.997202,0.997128,0.99706,0.996998,0.996944,0.996896,0.996854,0.99682,0.996792,0.996772,0.996758,0.996751,0.996751,0.996758,0.996772,0.996793,0.996821,0.996855,0.996895,0.996942,0.996995,0.997054,0.997119,0.99719,0.997266,0.997347,0.997433,0.997524,0.997619,0.997718,0.997821,0.997927,0.998036,0.998148,0.998262,0.998378,0.998495,0.998613,0.998732,0.998851,0.998969,0.999087,0.999204,0.999319,0.999432,0.999542,0.99965,0.999754,0.999854,0.99995,1.00004,1.00013,1.00021,1.00028,1.00035,1.00042,1.00047,1.00052,1.00057,1.0006,1.00063,1.00065,1.00067,1.00067,1.00067,1.00067,1.00065,1.00063,1.0006,1.00057,1.00053,1.00049,1.00044,1.00038,1.00033,1.00026,1.0002,1.00014,1.00007,1
1,0.99984,0.999682,0.999524,0.999367,0.999212,0.999059,0.998908,0.998759,0.998614,0.998471,0.998332,0.998197,0.998065,0.997938,0.997815,0.997697,0.997584,0.997476,0.997373,0.997276,0.997185,0.997099,0.99702,0.996947,0.99688,0.99682,0.996767,0.99672,0.99668,0.996646,0.99662,0.996601,0.996588,0.996582,0.996583,0.996591,0.996606,0.996628,0.996656,0.99669,0.996731,0.996778,0.996832,0.996891,0.996955,0.997026,0.997101,0.997181,0.997266,0.997356,0.99745,0.997547,0.997648,0.997752,0.997859,0.997968,0.99808,0.998193,0.998307,0.998422,0.998538,0.998653,0.998769,0.998883,0.998996,0.999108,0.999217,0.999324,0.999429,0.999529,0.999626,0.999719,0.999808,0.999892,0.999971,1.00004,1.00011,1.00017,1.00023,1.00028,1.00032,1.00036,1.00039,1.00041,1.00043,1.00044,1.00045,1.00044,1.00044,1.00042,1.0004,1.00038,1.00035,1.00032,1.00028,1.00024,1.0002,1.00015,1.0001,1.00005,1
1,0.999836,0.999673,0.999512,0.999351,0.999192,0.999034,0.998879,0.998727,0.998577,0.99843,0.998287,0.998147,0.998011,0.99788,0.997752,0.99763,0.997512,0.9974,0.997292,0.99719,0.997094,0.997004,0.99692,0.996842,0.99677,0.996705,0.996646,0.996594,0.996549,0.99651,0.996478,0.996453,0.996435,0.996424,0.99642,0.996422,0.996431,0.996447,0.996469,0.996498,0.996533,0.996575,0.996622,0.996676,0.996735,0.9968,0.996869,0.996944,0.997024,0.997108,0.997197,0.997289,0.997385,0.997485,0.997587,0.997692,0.997799,0.997909,0.998019,0.998131,0.998244,0.998356,0.998469,0.998582,0.998693,0.998803,0.998912,0.999019,0.999123,0.999224,0.999322,0.999417,0.999508,0.999594,0.999676,0.999754,0.999826,0.999893,0.999955,1.00001,1.00006,1.00011,1.00015,1.00018,1.00021,1.00023,1.00024,1.00025,1.00026,1.00026,1.00025,1.00024,1.00022,1.00021,1.00018,1.00016,1.00013,1.0001,1.00007,1.00003,1
1,0.999833,0.999666,0.9995,0.999336,0.999173,0.999012,0.998853,0.998697,0.998543,0.998393,0.998245,0.998102,0.997962,0.997826,0.997695,0.997568,0.997446,0.997329,0.997217,0.997111,0.997011,0.996916,0.996827,0.996744,0.996668,0.996598,0.996534,0.996477,0.996427,0.996383,0.996346,0.996316,0.996293,0.996277,0.996267,0.996264,0.996268,0.996278,0.996295,0.996319,0.996349,0.996385,0.996427,0.996475,0.996529,0.996588,0.996653,0.996723,0.996797,0.996877,0.99696,0.997048,0.99714,0.997234,0.997333,0.997433,0.997537,0.997642,0.997749,0.997858,0.997968,0.998078,0.998189,0.998299,0.998409,0.998518,0.998626,0.998732,0.998836,0.998938,0.999037,0.999133,0.999226,0.999315,0.999401,0.999482,0.999558,0.99963,0.999698,0.99976,0.999817,0.999869,0.999916,0.999958,0.999994,1.00002,1.00005,1.00007,1.00009,1.0001,1.00011,1.00011,1.00011,1.0001,1.00009,1.00008,1.00007,1.00005,1.00004,1.00002,1
